distance-to-solar-noon,temperature,wind-direction,wind-speed,sky-cover,visibility,humidity,average-wind-speed-(period),average-pressure-(period),power-generated
-0.1415874918028222,0.5162999990717971,0.1513705932608238,0.8068484645911291,0.7170807632110738,0.3196585575331759,0.4966183228980864,0.6710023986640462,-0.970269076673669,1986
0.5394526156345003,0.5162999990717971,0.1513705932608238,0.8068484645911291,0.7170807632110738,0.3196585575331759,0.6956291421381247,0.11996680949528792,-0.970269076673669,0
0.8525696429825718,1.1010928607047088,0.5852732100686823,0.18667503434594696,0.7170807632110738,0.3196585575331759,0.8946399613781629,-0.9821043688422286,-1.1111324836187817,0
0.1707608673168236,1.1010928607047088,0.5852732100686823,0.18667503434594696,0.008733053949796572,0.3196585575331759,0.8946399613781629,-1.3953810607187973,-1.1815641870913254,0
-0.5110479083489244,1.1010928607047088,0.5852732100686823,0.18667503434594696,-0.6996146553114806,0.3196585575331759,0.2976075036580481,-0.7065865742578494,-1.040700780146213,8499
-1.1928566840146726,1.1010928607047088,0.5852732100686823,0.18667503434594696,-0.6996146553114806,0.3196585575331759,-0.03407719507534899,-0.7065865742578494,-1.1111324836187817,28574
-1.5034584591855562,1.1010928607047088,0.5852732100686823,0.18667503434594696,-0.6996146553114806,0.3196585575331759,-1.2944790502622578,1.4975557824171835,-1.2519958905638942,33454
-0.8216496835198079,1.1010928607047088,0.5852732100686823,0.18667503434594696,-0.6996146553114806,0.3196585575331759,-0.6974465925421431,1.9108324742937524,-1.4632910009815756,21182
-0.13984090785405973,1.1010928607047088,0.5852732100686823,0.18667503434594696,-0.6996146553114806,0.3196585575331759,-0.1004141348220284,0.8087612959562357,-1.6041544079266883,1931
0.5419678678116883,1.1010928607047088,0.5852732100686823,0.18667503434594696,-1.407962364572758,0.3196585575331759,0.2976075036580481,0.6710023986640462,-1.5337227044541193,0
0.8497042175607809,0.6624982144800251,0.2960047988634433,2.7293860983511937,-1.407962364572758,0.3196585575331759,0.6292922023914452,-0.29330988238128075,-1.8154495183443446,0
0.16866411347947266,0.6624982144800251,0.2960047988634433,2.7293860983511937,-0.6996146553114806,0.3196585575331759,0.8946399613781629,0.11996680949528792,-1.8858812218169134,0
-0.51237599395785,0.6624982144800251,0.2960047988634433,2.7293860983511937,-0.6996146553114806,0.3196585575331759,0.09859668441800985,-0.29330988238128075,-1.7450178148718007,8805
-1.1934161013951727,0.6624982144800251,0.2960047988634433,2.7293860983511937,0.008733053949796572,0.3196585575331759,-0.6974465925421431,1.4975557824171835,-1.7450178148718007,28536
-1.5036677066774675,0.6624982144800251,0.2960047988634433,2.7293860983511937,0.7170807632110738,0.3196585575331759,-0.5647727130487843,3.1506625499234584,-1.8858812218169134,26470
-0.8226275992401447,0.6624982144800251,0.2960047988634433,2.7293860983511937,0.008733053949796572,0.3196585575331759,-0.5647727130487843,3.563939241800027,-2.026744628762026,21306
-0.1415874918028222,0.6624982144800251,0.2960047988634433,2.7293860983511937,-0.6996146553114806,0.3196585575331759,-0.23308801431538725,3.0129036526312687,-2.1676080357071386,2016
0.5394526156345003,0.6624982144800251,0.2960047988634433,2.7293860983511937,-0.6996146553114806,0.3196585575331759,0.2976075036580481,2.7373858580468897,-2.1676080357071386,0
0.8497042175607809,0.07770535284711341,0.1513705932608238,1.7991259529834207,-0.6996146553114806,0.3196585575331759,0.2312705639113687,2.875144755339079,-2.0971763322345947,0
0.16866411347947266,0.07770535284711341,0.1513705932608238,1.7991259529834207,-0.6996146553114806,0.3196585575331759,0.8283030216314835,0.11996680949528792,-2.1676080357071386,0
-0.51237599395785,0.07770535284711341,0.1513705932608238,1.7991259529834207,0.008733053949796572,-1.1257970955785153,0.09859668441800985,-0.56882767696566,-1.8858812218169134,7747
-1.1934161013951727,0.07770535284711341,0.1513705932608238,1.7991259529834207,0.008733053949796572,0.3196585575331759,-0.5647727130487843,0.11996680949528792,-1.8154495183443446,29088
-1.5036677066774675,0.07770535284711341,0.1513705932608238,1.7991259529834207,0.7170807632110738,0.3196585575331759,-0.6974465925421431,1.359796885124994,-1.6041544079266883,32083
-0.8226275992401447,0.07770535284711341,0.1513705932608238,1.7991259529834207,0.008733053949796572,0.3196585575331759,-0.5647727130487843,2.5996269607547,-1.674586111399232,20057
-0.1415874918028222,0.07770535284711341,0.1513705932608238,1.7991259529834207,0.008733053949796572,0.3196585575331759,-0.1004141348220284,-0.1555509850890912,-1.7450178148718007,2016
0.5394526156345003,0.07770535284711341,0.1513705932608238,1.7991259529834207,-0.6996146553114806,0.3196585575331759,0.2312705639113687,3.0129036526312687,-1.5337227044541193,0
0.8534877746640811,0.3701017836635693,0.44063900446606274,1.096262732038881,-0.6996146553114806,0.3196585575331759,0.43028138315140696,2.875144755339079,-1.3928592975090068,0
0.1724476672267584,0.3701017836635693,0.44063900446606274,1.096262732038881,-0.6996146553114806,0.3196585575331759,0.6292922023914452,0.8087612959562357,-1.2519958905638942,0
-0.5085924402105642,0.3701017836635693,0.44063900446606274,1.096262732038881,-0.6996146553114806,0.3196585575331759,-0.23308801431538725,-0.017792087796901647,-1.040700780146213,8741
-1.1896325476478866,0.3701017836635693,0.44063900446606274,1.096262732038881,-0.6996146553114806,0.3196585575331759,-1.1618051707688992,-0.7065865742578494,-0.8998373732011002,29346
-1.5074512637807678,0.3701017836635693,0.44063900446606274,1.096262732038881,-0.6996146553114806,0.3196585575331759,-1.4271529297556167,1.6353146797093732,-0.8294056697285564,34592
-0.8264111563434451,0.3701017836635693,0.44063900446606274,1.096262732038881,-0.6996146553114806,0.3196585575331759,-1.0291312912755404,1.6353146797093732,-0.970269076673669,21607
-0.1453710489061225,0.3701017836635693,0.44063900446606274,1.096262732038881,-0.6996146553114806,0.3196585575331759,-0.4320988335554255,1.359796885124994,-1.040700780146213,1971
0.5356690585312001,0.3701017836635693,0.44063900446606274,1.096262732038881,-0.6996146553114806,0.3196585575331759,0.2312705639113687,0.5332435013718566,-0.970269076673669,0
0.8534877746640811,1.2472910761129368,0.5852732100686823,0.1246576913214286,-1.407962364572758,0.3196585575331759,0.43028138315140696,-0.43106877967347035,-1.1815641870913254,0
0.1724476672267584,1.2472910761129368,0.5852732100686823,0.1246576913214286,-0.6996146553114806,0.3196585575331759,0.2312705639113687,-1.3953810607187973,-1.3928592975090068,0
-0.5085924402105642,1.2472910761129368,0.5852732100686823,0.1246576913214286,-1.407962364572758,0.3196585575331759,-0.1004141348220284,-1.3953810607187973,-1.2519958905638942,8824
-1.1896325476478866,1.2472910761129368,0.5852732100686823,0.1246576913214286,-1.407962364572758,0.3196585575331759,-0.23308801431538725,-0.7065865742578494,-1.322427594036463,29010
-1.5074512637807678,1.2472910761129368,0.5852732100686823,0.1246576913214286,-1.407962364572758,0.3196585575331759,-2.8202286644358847,0.9465201932484253,-1.5337227044541193,33697
-0.8264111563434451,1.2472910761129368,0.5852732100686823,0.1246576913214286,-1.407962364572758,0.3196585575331759,-2.090522327222411,1.9108324742937524,-1.7450178148718007,21260
-0.1453710489061225,1.2472910761129368,0.5852732100686823,0.1246576913214286,-1.407962364572758,0.3196585575331759,-0.5647727130487843,1.0842790905406148,-2.026744628762026,2009
0.5356690585312001,1.2472910761129368,0.5852732100686823,0.1246576913214286,-1.407962364572758,0.3196585575331759,-0.1004141348220284,0.39548460407966707,-1.8858812218169134,0
0.8563574689360679,1.1010928607047088,0.7299074156713018,0.29003727272014396,-1.407962364572758,0.3196585575331759,0.2312705639113687,-0.1555509850890912,-2.026744628762026,0
0.17454869327031974,1.1010928607047088,0.7299074156713018,0.29003727272014396,-0.6996146553114806,0.3196585575331759,0.2312705639113687,-0.29330988238128075,-2.1676080357071386,0
-0.5072600790394141,1.1010928607047088,0.7299074156713018,0.29003727272014396,-1.407962364572758,-0.4030692690226697,-0.1004141348220284,-0.56882767696566,-2.026744628762026,8555
-1.189068854705162,1.1010928607047088,0.7299074156713018,0.29003727272014396,-1.407962364572758,0.3196585575331759,-0.5647727130487843,-0.7065865742578494,-2.026744628762026,28488
-1.5072462851390522,1.1010928607047088,0.7299074156713018,0.29003727272014396,-1.407962364572758,0.3196585575331759,-2.0241853874757316,0.5332435013718566,-2.0971763322345947,33111
-0.8254375094733041,1.1010928607047088,0.7299074156713018,0.29003727272014396,-0.6996146553114806,0.3196585575331759,-1.2281421105155785,1.6353146797093732,-2.0971763322345947,20969
-0.14362873380755586,1.1010928607047088,0.7299074156713018,0.29003727272014396,-0.6996146553114806,0.3196585575331759,-0.23308801431538725,0.9465201932484253,-2.026744628762026,1990
0.5381800418581921,1.1010928607047088,0.7299074156713018,0.29003727272014396,-0.6996146553114806,0.3196585575331759,0.43028138315140696,0.39548460407966707,-1.674586111399232,0
0.8534877746640811,0.6624982144800251,1.0191758268765407,-0.4541708435740745,-0.6996146553114806,0.3196585575331759,0.8283030216314835,-0.017792087796901647,-1.674586111399232,0
0.1724476672267584,0.6624982144800251,1.0191758268765407,-0.4541708435740745,-0.6996146553114806,0.3196585575331759,1.0936507806182012,-0.43106877967347035,-1.6041544079266883,0
-0.5085924402105642,0.6624982144800251,1.0191758268765407,-0.4541708435740745,-0.6996146553114806,0.3196585575331759,0.2976075036580481,-0.9821043688422286,-1.322427594036463,1983
-1.1896325476478866,0.6624982144800251,1.0191758268765407,-0.4541708435740745,-0.6996146553114806,0.3196585575331759,-0.03407719507534899,-0.56882767696566,-1.040700780146213,25265
-1.5074512637807678,0.6624982144800251,1.0191758268765407,-0.4541708435740745,-1.407962364572758,0.3196585575331759,-0.3657618938087461,-0.017792087796901647,-0.970269076673669,35033
-0.8264111563434451,0.6624982144800251,1.0191758268765407,-0.4541708435740745,-1.407962364572758,0.3196585575331759,-0.9627943515288608,-0.56882767696566,-1.1815641870913254,18600
-0.1453710489061225,0.6624982144800251,1.0191758268765407,-0.4541708435740745,-0.6996146553114806,0.3196585575331759,-0.23308801431538725,-0.29330988238128075,-1.040700780146213,1060
0.5356690585312001,0.6624982144800251,1.0191758268765407,-0.4541708435740745,-0.6996146553114806,0.3196585575331759,0.6292922023914452,0.39548460407966707,-0.7589739662559877,0
0.8534877746640811,0.9548946452964809,0.1513705932608238,-0.30946370985019883,-0.6996146553114806,0.3196585575331759,0.8283030216314835,-0.43106877967347035,-0.7589739662559877,0
0.1724476672267584,0.9548946452964809,0.1513705932608238,-0.30946370985019883,0.008733053949796572,0.3196585575331759,0.6292922023914452,-0.7065865742578494,-0.6885422627834189,0
-0.5085924402105642,0.9548946452964809,0.1513705932608238,-0.30946370985019883,-0.6996146553114806,0.3196585575331759,-0.1004141348220284,-0.9821043688422286,-0.5476788558383063,2539
-1.1896325476478866,0.9548946452964809,0.1513705932608238,-0.30946370985019883,-0.6996146553114806,0.3196585575331759,-0.23308801431538725,-0.29330988238128075,-0.6181105593108751,22145
-1.5074512637807678,0.9548946452964809,0.1513705932608238,-0.30946370985019883,-0.6996146553114806,0.3196585575331759,-1.4934898695022962,-0.7065865742578494,-0.7589739662559877,33481
-0.8264111563434451,0.9548946452964809,0.1513705932608238,-0.30946370985019883,0.008733053949796572,0.3196585575331759,-1.4934898695022962,1.0842790905406148,-0.7589739662559877,22023
-0.1453710489061225,0.9548946452964809,0.1513705932608238,-0.30946370985019883,0.008733053949796572,0.3196585575331759,-0.1004141348220284,0.8087612959562357,-0.7589739662559877,1886
0.5356690585312001,0.9548946452964809,0.1513705932608238,-0.30946370985019883,-0.6996146553114806,0.3196585575331759,0.09859668441800985,-0.1555509850890912,-0.6885422627834189,0
0.860145294889564,0.6624982144800251,0.5852732100686823,-0.06139433775212575,-0.6996146553114806,0.3196585575331759,0.43028138315140696,-0.29330988238128075,-0.8294056697285564,0
0.17833652257983046,0.6624982144800251,0.5852732100686823,-0.06139433775212575,0.7170807632110738,0.3196585575331759,0.6292922023914452,0.39548460407966707,-0.7589739662559877,0
-0.5034722530859179,0.6624982144800251,0.5852732100686823,-0.06139433775212575,1.425428472472351,-0.4030692690226697,0.6292922023914452,-0.9821043688422286,-0.6885422627834189,0
-1.185281028751666,0.6624982144800251,0.5852732100686823,-0.06139433775212575,-0.6996146553114806,0.3196585575331759,-0.3657618938087461,-0.56882767696566,-0.6181105593108751,0
-1.5110341110925485,0.6624982144800251,0.5852732100686823,-0.06139433775212575,-0.6996146553114806,0.3196585575331759,-0.830120472035502,-0.1555509850890912,-0.7589739662559877,2668
-0.8292253354268002,0.6624982144800251,0.5852732100686823,-0.06139433775212575,-0.6996146553114806,0.3196585575331759,-1.0954682310222197,0.8087612959562357,-1.040700780146213,21718
-0.147416559761052,0.6624982144800251,0.5852732100686823,-0.06139433775212575,0.008733053949796572,0.3196585575331759,-0.4320988335554255,0.39548460407966707,-1.040700780146213,2086
0.534392215904696,0.6624982144800251,0.5852732100686823,-0.06139433775212575,-1.407962364572758,0.3196585575331759,0.43028138315140696,-0.29330988238128075,-0.8294056697285564,0
0.860145294889564,1.6858857223376205,0.7299074156713018,-0.08206678542696545,-1.407962364572758,0.3196585575331759,0.43028138315140696,-0.1555509850890912,-0.970269076673669,0
0.17833652257983046,1.6858857223376205,0.7299074156713018,-0.08206678542696545,-1.407962364572758,0.3196585575331759,0.8283030216314835,-0.43106877967347035,-0.970269076673669,0
-0.5034722530859179,1.6858857223376205,0.7299074156713018,-0.08206678542696545,-0.6996146553114806,0.3196585575331759,0.09859668441800985,-1.3953810607187973,-0.7589739662559877,8376
-1.185281028751666,1.6858857223376205,0.7299074156713018,-0.08206678542696545,-1.407962364572758,-0.4030692690226697,-0.16675107456870783,-0.9821043688422286,-0.6885422627834189,27771
-1.5110341110925485,1.6858857223376205,0.7299074156713018,-0.08206678542696545,-1.407962364572758,0.3196585575331759,-2.0241853874757316,-0.017792087796901647,-0.8998373732011002,32483
-0.8292253354268002,1.6858857223376205,0.7299074156713018,-0.08206678542696545,-1.407962364572758,0.3196585575331759,-2.6212178451958463,1.4975557824171835,-1.1111324836187817,20505
-0.147416559761052,1.6858857223376205,0.7299074156713018,-0.08206678542696545,-1.407962364572758,0.3196585575331759,-2.0241853874757316,0.9465201932484253,-1.1815641870913254,1950
0.534392215904696,1.6858857223376205,0.7299074156713018,-0.08206678542696545,-1.407962364572758,0.3196585575331759,-1.3608159900089374,-0.29330988238128075,-1.040700780146213,0
0.860145294889564,1.6858857223376205,0.7299074156713018,0.3107097203949833,-1.407962364572758,0.3196585575331759,-0.5647727130487843,-0.7065865742578494,-1.1815641870913254,0
0.17833652257983046,1.6858857223376205,0.7299074156713018,0.3107097203949833,-0.6996146553114806,0.3196585575331759,-0.1004141348220284,-0.017792087796901647,-1.2519958905638942,0
-0.5034722530859179,1.6858857223376205,0.7299074156713018,0.3107097203949833,-1.407962364572758,0.3196585575331759,-0.3657618938087461,-1.3953810607187973,-1.040700780146213,8112
-1.185281028751666,1.6858857223376205,0.7299074156713018,0.3107097203949833,-1.407962364572758,0.3196585575331759,-1.1618051707688992,-0.56882767696566,-1.040700780146213,27692
-1.5110341110925485,1.6858857223376205,0.7299074156713018,0.3107097203949833,-0.6996146553114806,0.3196585575331759,-1.6925006887423344,1.359796885124994,-1.2519958905638942,32832
-0.8292253354268002,1.6858857223376205,0.7299074156713018,0.3107097203949833,-0.6996146553114806,0.3196585575331759,-1.5598268092489755,1.7730735770015627,-1.5337227044541193,20767
-0.147416559761052,1.6858857223376205,0.7299074156713018,0.3107097203949833,-0.6996146553114806,-0.4030692690226697,-0.23308801431538725,0.6710023986640462,-1.674586111399232,1996
0.534392215904696,1.6858857223376205,0.7299074156713018,0.3107097203949833,-0.6996146553114806,0.3196585575331759,0.4966183228980864,0.11996680949528792,-1.4632910009815756,0
0.8630257552554413,0.5162999990717971,0.7299074156713018,0.6621413308672534,-1.407962364572758,0.3196585575331759,0.6956291421381247,-0.1555509850890912,-1.5337227044541193,0
0.18044657630187194,0.5162999990717971,0.7299074156713018,0.6621413308672534,-0.6996146553114806,0.3196585575331759,1.2926615998582394,0.5332435013718566,-1.5337227044541193,0
-0.5021326060077118,0.5162999990717971,0.7299074156713018,0.6621413308672534,-0.6996146553114806,-0.4030692690226697,0.6956291421381247,0.11996680949528792,-1.3928592975090068,8254
-1.1847117849612812,0.5162999990717971,0.7299074156713018,0.6621413308672534,-0.6996146553114806,0.3196585575331759,-0.23308801431538725,0.6710023986640462,-1.3928592975090068,29225
-1.5108329482390976,0.5162999990717971,0.7299074156713018,0.6621413308672534,-0.6996146553114806,-0.4030692690226697,-0.830120472035502,1.359796885124994,-1.5337227044541193,34434
-0.8282537692855283,0.5162999990717971,0.7299074156713018,0.6621413308672534,-0.6996146553114806,-1.1257970955785153,-0.830120472035502,1.0842790905406148,-1.7450178148718007,21417
-0.14567458697594463,0.5162999990717971,0.7299074156713018,0.6621413308672534,-0.6996146553114806,0.3196585575331759,-0.1004141348220284,0.5332435013718566,-1.674586111399232,2070
0.5369045919776247,0.5162999990717971,0.7299074156713018,0.6621413308672534,-1.407962364572758,0.3196585575331759,0.2976075036580481,-0.56882767696566,-1.3928592975090068,0
0.8668178634831905,0.9548946452964809,1.0191758268765407,-0.41282594822439583,-1.407962364572758,0.3196585575331759,0.2976075036580481,-0.56882767696566,-1.4632910009815756,0
0.1842386811736069,0.9548946452964809,1.0191758268765407,-0.41282594822439583,-0.6996146553114806,0.3196585575331759,0.8946399613781629,-0.56882767696566,-1.6041544079266883,0
-0.4983404977799627,0.9548946452964809,1.0191758268765407,-0.41282594822439583,-0.6996146553114806,0.3196585575331759,0.09859668441800985,-1.3953810607187973,-1.4632910009815756,1645
-1.1809196800895465,0.9548946452964809,1.0191758268765407,-0.41282594822439583,-0.6996146553114806,0.3196585575331759,-0.03407719507534899,-0.43106877967347035,-1.3928592975090068,18567
-1.514625056466847,0.9548946452964809,1.0191758268765407,-0.41282594822439583,-0.6996146553114806,0.3196585575331759,-0.7637835322888226,-0.29330988238128075,-1.4632910009815756,34320
-0.8320458741572632,0.9548946452964809,1.0191758268765407,-0.41282594822439583,0.008733053949796572,0.3196585575331759,-0.9627943515288608,0.6710023986640462,-1.7450178148718007,22350
-0.14946669520369382,0.9548946452964809,1.0191758268765407,-0.41282594822439583,-0.6996146553114806,0.3196585575331759,-0.23308801431538725,-0.017792087796901647,-1.674586111399232,2137
0.5331124871058898,0.9548946452964809,1.0191758268765407,-0.41282594822439583,0.008733053949796572,0.3196585575331759,0.2976075036580481,-0.29330988238128075,-1.3928592975090068,0
0.8697091302151295,0.9548946452964809,0.8745416212739212,-0.30946370985019883,0.008733053949796572,0.3196585575331759,0.4966183228980864,-0.56882767696566,-1.4632910009815756,0
0.18635779949028594,0.9548946452964809,0.8745416212739212,-0.30946370985019883,1.425428472472351,0.3196585575331759,0.09859668441800985,-0.7065865742578494,-1.3928592975090068,0
-0.49699352787854323,0.9548946452964809,0.8745416212739212,-0.30946370985019883,1.425428472472351,0.3196585575331759,0.09859668441800985,-0.9821043688422286,-1.2519958905638942,1748
-1.1803448586033867,0.9548946452964809,0.8745416212739212,-0.30946370985019883,-0.6996146553114806,0.3196585575331759,-0.23308801431538725,-0.7065865742578494,-1.2519958905638942,15670
-1.5144277295377466,0.9548946452964809,0.8745416212739212,-0.30946370985019883,-0.6996146553114806,0.3196585575331759,-1.2281421105155785,-0.29330988238128075,-1.322427594036463,35405
-0.8310763988129032,0.9548946452964809,0.8745416212739212,-0.30946370985019883,-0.6996146553114806,0.3196585575331759,-1.2281421105155785,0.6710023986640462,-1.5337227044541193,21784
-0.14772507144407399,0.9548946452964809,0.8745416212739212,-0.30946370985019883,-0.6996146553114806,0.3196585575331759,0.09859668441800985,0.8087612959562357,-1.4632910009815756,2106
0.5356262592807693,0.9548946452964809,0.8745416212739212,-0.30946370985019883,-0.6996146553114806,0.3196585575331759,0.6956291421381247,-0.1555509850890912,-1.2519958905638942,0
0.8726069445309773,0.808696429888253,0.5852732100686823,0.45541685411885935,-0.6996146553114806,0.3196585575331759,0.8946399613781629,-0.43106877967347035,-1.1815641870913254,0
0.18848172026343546,0.808696429888253,0.5852732100686823,0.45541685411885935,1.425428472472351,0.3196585575331759,0.6292922023914452,-0.29330988238128075,-1.1815641870913254,0
-0.49564350736012064,0.808696429888253,0.5852732100686823,0.45541685411885935,1.425428472472351,0.3196585575331759,0.09859668441800985,-1.3953810607187973,-1.040700780146213,2399
-1.1797687349836767,0.808696429888253,0.5852732100686823,0.45541685411885935,-0.6996146553114806,0.3196585575331759,-0.3657618938087461,-0.017792087796901647,-0.970269076673669,22313
-1.514229956258744,0.808696429888253,0.5852732100686823,0.45541685411885935,-0.6996146553114806,0.3196585575331759,-1.0954682310222197,0.9465201932484253,-1.040700780146213,34373
-0.8301047286351879,0.808696429888253,0.5852732100686823,0.45541685411885935,-0.6996146553114806,0.3196585575331759,-0.9627943515288608,1.4975557824171835,-1.1111324836187817,21804
-0.145979504367646,0.808696429888253,0.5852732100686823,0.45541685411885935,-0.6996146553114806,0.3196585575331759,0.09859668441800985,1.0842790905406148,-0.970269076673669,1953
0.5381457232559101,0.808696429888253,0.5852732100686823,0.45541685411885935,-0.6996146553114806,0.3196585575331759,0.4966183228980864,-0.017792087796901647,-0.6181105593108751,0
0.8755113332788486,0.3701017836635693,0.5852732100686823,0.8895382552904868,0.008733053949796572,0.3196585575331759,0.4966183228980864,-0.43106877967347035,-0.6885422627834189,0
0.19061045356109813,0.3701017836635693,0.5852732100686823,0.8895382552904868,1.425428472472351,0.3196585575331759,0.43028138315140696,-0.017792087796901647,-0.6885422627834189,0
-0.49429042615665214,0.3701017836635693,0.5852732100686823,0.8895382552904868,1.425428472472351,-0.4030692690226697,0.4966183228980864,-0.1555509850890912,-0.5476788558383063,2670
-1.1791913025183882,0.3701017836635693,0.5852732100686823,0.8895382552904868,-0.6996146553114806,0.3196585575331759,-0.5647727130487843,0.5332435013718566,-0.4068154488931937,27457
-1.5140317332738242,0.3701017836635693,0.5852732100686823,0.8895382552904868,-0.6996146553114806,0.3196585575331759,-0.9627943515288608,1.359796885124994,-0.47724715236576254,34647
-0.8291308535560741,0.3701017836635693,0.5852732100686823,0.8895382552904868,0.008733053949796572,0.3196585575331759,-0.6974465925421431,1.7730735770015627,-0.5476788558383063,21996
-0.14422997719433808,0.3701017836635693,0.5852732100686823,0.8895382552904868,-0.6996146553114806,0.3196585575331759,0.43028138315140696,1.359796885124994,-0.47724715236576254,2118
0.5406709025234122,0.3701017836635693,0.5852732100686823,0.8895382552904868,0.008733053949796572,0.3196585575331759,0.6292922023914452,0.6710023986640462,-0.26595204194808114,0
0.8755113332788486,0.808696429888253,0.2960047988634433,0.18667503434594696,0.7170807632110738,0.3196585575331759,0.8283030216314835,-0.017792087796901647,-0.26595204194808114,0
0.19061045356109813,0.808696429888253,0.2960047988634433,0.18667503434594696,1.425428472472351,0.3196585575331759,0.6292922023914452,-0.29330988238128075,-0.3363837454206499,0
-0.49429042615665214,0.808696429888253,0.2960047988634433,0.18667503434594696,0.7170807632110738,0.3196585575331759,0.2976075036580481,-1.3953810607187973,-0.12508863500296855,1643
-1.1791913025183882,0.808696429888253,0.2960047988634433,0.18667503434594696,-0.6996146553114806,0.3196585575331759,-0.6974465925421431,-0.43106877967347035,-0.05465693153039976,18585
-1.5140317332738242,0.808696429888253,0.2960047988634433,0.18667503434594696,-0.6996146553114806,0.3196585575331759,-1.2281421105155785,1.4975557824171835,-0.19552033847553735,34902
-0.8291308535560741,0.808696429888253,0.2960047988634433,0.18667503434594696,-0.6996146553114806,0.3196585575331759,-1.0954682310222197,0.9465201932484253,-0.3363837454206499,21778
-0.14422997719433808,0.808696429888253,0.2960047988634433,0.18667503434594696,-0.6996146553114806,0.3196585575331759,-0.23308801431538725,0.5332435013718566,-0.3363837454206499,2075
0.5406709025234122,0.808696429888253,0.2960047988634433,0.18667503434594696,-0.6996146553114806,0.3196585575331759,0.2976075036580481,0.11996680949528792,-0.19552033847553735,0
0.8784223132388145,0.3701017836635693,0.2960047988634433,1.0342453890143624,0.7170807632110738,0.3196585575331759,0.2976075036580481,-0.29330988238128075,-0.26595204194808114,0
0.1927440195193599,0.3701017836635693,0.2960047988634433,1.0342453890143624,1.425428472472351,0.3196585575331759,0.2976075036580481,-0.29330988238128075,-0.26595204194808114,0
-0.4929342708440802,0.3701017836635693,0.2960047988634433,1.0342453890143624,1.425428472472351,0.3196585575331759,0.43028138315140696,-0.017792087796901647,-0.05465693153039976,1093
-1.1786125645635346,0.3701017836635693,0.2960047988634433,1.0342453890143624,0.008733053949796572,0.3196585575331759,-0.23308801431538725,0.9465201932484253,0.015774771942144022,10324
-1.5138330605829877,0.3701017836635693,0.2960047988634433,1.0342453890143624,0.7170807632110738,0.3196585575331759,-0.1004141348220284,1.0842790905406148,0.08620647541471282,29059
-0.8281547702195476,0.3701017836635693,0.2960047988634433,1.0342453890143624,-0.6996146553114806,0.3196585575331759,-0.6974465925421431,1.4975557824171835,0.015774771942144022,21963
-0.14247647650009315,0.3701017836635693,0.2960047988634433,1.0342453890143624,0.7170807632110738,0.3196585575331759,-0.1004141348220284,1.6353146797093732,0.08620647541471282,2095
0.543201813863347,0.3701017836635693,0.2960047988634433,1.0342453890143624,0.7170807632110738,0.3196585575331759,0.09859668441800985,0.11996680949528792,0.2270698823598254,0
0.8822316344639337,0.5162999990717971,0.2960047988634433,1.1789525227382385,1.425428472472351,0.3196585575331759,0.09859668441800985,0.11996680949528792,0.1566381788872566,0
0.19655334410049335,0.5162999990717971,0.2960047988634433,1.1789525227382385,0.7170807632110738,0.3196585575331759,0.09859668441800985,0.5332435013718566,0.08620647541471282,0
-0.4891249462629468,0.5162999990717971,0.2960047988634433,1.1789525227382385,0.008733053949796572,0.3196585575331759,-0.23308801431538725,0.39548460407966707,0.1566381788872566,7462
-1.174803239982401,0.5162999990717971,0.2960047988634433,1.1789525227382385,-0.6996146553114806,0.3196585575331759,-1.1618051707688992,0.9465201932484253,0.2270698823598254,29899
-1.5176423851641212,0.5162999990717971,0.2960047988634433,1.1789525227382385,-1.407962364572758,0.3196585575331759,-1.4934898695022962,1.6353146797093732,0.08620647541471282,35486
-0.8319640948006811,0.5162999990717971,0.2960047988634433,1.1789525227382385,-0.6996146553114806,0.3196585575331759,-1.1618051707688992,1.6353146797093732,-0.12508863500296855,22253
-0.1462858010812266,0.5162999990717971,0.2960047988634433,1.1789525227382385,-0.6996146553114806,0.3196585575331759,-0.1004141348220284,1.0842790905406148,-0.3363837454206499,2065
0.5393924892822135,0.5162999990717971,0.2960047988634433,1.1789525227382385,0.008733053949796572,0.3196585575331759,0.43028138315140696,-0.017792087796901647,-0.26595204194808114,0
0.8880821339295147,0.5162999990717971,0.2960047988634433,0.5794515401678957,0.7170807632110738,0.3196585575331759,0.2976075036580481,0.39548460407966707,-0.47724715236576254,0
0.20084370970405002,0.5162999990717971,0.2960047988634433,0.5794515401678957,1.425428472472351,0.3196585575331759,0.43028138315140696,-0.1555509850890912,-0.6181105593108751,0
-0.4863947145214147,0.5162999990717971,0.2960047988634433,0.5794515401678957,-0.6996146553114806,0.3196585575331759,0.2976075036580481,-1.3953810607187973,-0.5476788558383063,2844
-1.1736331387468795,0.5162999990717971,0.2960047988634433,0.5794515401678957,-0.6996146553114806,0.3196585575331759,-0.5647727130487843,1.0842790905406148,-0.4068154488931937,21133
-1.517252352537619,0.5162999990717971,0.2960047988634433,0.5794515401678957,0.008733053949796572,0.3196585575331759,-0.5647727130487843,1.6353146797093732,-0.3363837454206499,29027
-0.8300139283121541,0.5162999990717971,0.2960047988634433,0.5794515401678957,0.008733053949796572,0.3196585575331759,-0.6974465925421431,1.0842790905406148,-0.6181105593108751,22350
-0.14277550408668943,0.5162999990717971,0.2960047988634433,0.5794515401678957,-0.6996146553114806,0.3196585575331759,-0.4320988335554255,0.39548460407966707,-0.7589739662559877,2045
